label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,30.065974465,291058.950815211,4644022.858599449,1.2,2459,12,1,81-12,[]
TX,30.119363838,291087.107169699,4642464.382245031,1.2,1228,10,1,253-12,[]
TX,30.251891234,273645.906674539,4630665.126667977,1.2,1167,12,1,241-13,[]
TX,30.509290412,278610.805522406,4632487.23801076,1.2,1627,12,1,31-27,[]
TX,30.707918337,284045.682646252,4632972.473580737,1.2,2104,12,1,45-17,[]
TX,30.859534749,289314.484423436,4642537.25660517,1.2,54,9,1,102-7,[]
TX,30.962584526,292183.435619534,4642225.615921786,1.2,84,12,1,106-10,[]
TX,31.409719337,295905.557125046,4642534.678191477,1.2,2479,7,1,82-6,[]
TX,31.503572001,290585.073754268,4635588.287062098,1.2,615,12,1,162-1,[]
TX,31.517351431,292727.88146825,4641855.262002268,1.2,536,12,1,152-13,[]
TX,31.656823373,291827.154131489,4642539.924333969,1.2,996,12,1,221-12,[]
TX,31.722060287,286712.551613738,4645114.669117446,1.2,1335,12,1,267-12,[]
TX,31.889861387,291692.997497056,4642746.92832131,1.2,1846,12,1,340-3,[]
TX,32.043894022,291900.426023512,4642569.629534178,1.2,824,12,1,190-30,[]
TX,32.049107357,291432.215377491,4640017.823395194,1.2,1993,10,1,367-20,[]
TX,32.073539349,287901.939392006,4643997.776935461,1.2,1059,12,1,229-6,[]
TX,32.24063085,291022.662510328,4644012.346673097,1.2,328,12,1,131-12,[]
TX,32.371367731,293685.677591571,4639724.028257331,1.2,2027,12,1,371-26,[]
TX,32.432858284,273669.495410373,4630587.804438886,1.2,1136,12,1,239-8,[]
TX,32.537848052,291970.099612301,4643703.688678153,1.2,2406,12,1,75-19,[]
TX,32.588498638,290738.569434304,4642904.814530736,1.2,828,12,1,190-7,[]
TX,32.632340674,293318.775907283,4640804.361984743,1.2,1566,12,1,305-20,[]
TX,32.791702454,292212.986728627,4642167.524093232,1.2,248,12,1,124-3,[]
TX,32.803641008,290089.848992411,4640905.303340178,1.2,1997,7,1,367-28,[]
TX,32.851087682,291049.31843667,4641345.253117866,1.2,1814,9,1,339-12,[]
TX,32.958090714,292461.496879809,4642917.490613452,1.2,1076,12,1,231-4,[]
TX,32.982417163,292314.581610984,4637586.133470613,1.2,2108,12,1,45-20,[]
TX,33.11534682,289174.652806877,4642534.659067022,1.2,1794,11,1,336-1,[]
TX,33.194115339,290301.307875095,4646479.101397404,1.2,944,12,1,209-13,[]
TX,33.314591443,289974.117391916,4637813.875176597,1.2,2497,12,1,84-17,[]
TX,33.320512769,300960.793573484,4644655.417418288,1.2,2149,12,1,47-3,[]
TX,33.331994999,297622.912017761,4633072.767634641,1.2,2436,12,1,79-20,[]
TX,33.475227482,291080.501616478,4641602.27529371,1.2,1436,8,1,282-3,[]
TX,33.989321619,291850.891915103,4641954.340891849,1.2,2036,12,1,374-29,[]
TX,34.10324524,291014.779696254,4644018.621995752,1.2,1678,12,1,317-4,[]
TX,34.119127759,290196.382677756,4643176.329841423,1.2,1936,12,1,358-10,[]
TX,34.635511204,291944.546708532,4642592.959668376,1.2,495,12,1,149-2,[]
TX,34.698502746,292589.662516599,4643894.192671822,1.2,799,12,1,187-5,[]
TX,34.775401543,292539.859224772,4642923.621721547,1.2,2228,12,1,55-18,[]
TX,34.793544103,290386.060391412,4641389.772532132,1.2,1455,7,1,287-23,[]
TX,34.915881897,289130.881842311,4634052.974371336,1.2,82,12,1,105-3,[]
TX,34.97134663,291114.072520958,4642468.948340352,1.2,2286,10,1,61-3,[]
TX,34.996109218,298994.823016895,4634037.946268473,1.2,1426,12,1,28-13,[]
TX,35.094345267,289485.046100229,4641745.504537663,1.2,90,8,1,106-23,[]
TX,35.292260102,289327.236565805,4634313.769962007,1.2,1726,12,1,324-24,[]
TX,35.333693947,294042.411290408,4642354.058234213,1.2,1454,11,1,287-22,"[['RX_GW', 36.814453405, 1454, 11, 1, 868.1, -133.811926267, '00:00:00:00:00:04']]"
TX,35.387622136,292188.582861879,4639342.963579891,1.2,642,12,1,163-20,[]
TX,35.403527357,292518.534625658,4642909.84764228,1.2,280,12,1,128-19,[]
TX,35.432750375,294351.736945749,4645365.379814966,1.2,2562,12,1,93-28,[]
TX,35.4920909,294121.081320016,4650750.755377404,1.2,98,12,1,107-14,[]
TX,35.50587026,292003.118008369,4643707.174219655,1.2,1528,12,1,3-10,[]
TX,35.626259122,299745.314822648,4630065.952450123,1.2,971,12,1,214-4,[]
TX,35.712051956,291829.781735083,4642542.64646381,1.2,2592,12,1,97-11,[]
TX,35.76546892,271503.901095238,4630589.669837431,1.2,1717,12,1,322-4,[]
TX,35.885708514,294373.565989659,4642961.86628038,1.2,271,10,1,127-21,[]
TX,35.886602235,295126.418074701,4642691.235380478,1.2,72,9,1,104-3,[]
TX,35.945686832,294309.016042948,4647444.374493201,1.2,2402,12,1,75-11,[]
TX,35.951491789,298701.292326366,4645877.530274149,1.2,1740,12,1,330-10,[]
TX,36.088771863,292957.004533862,4639563.431004791,1.2,805,12,1,188-3,[]
TX,36.136049361,293261.960847295,4639510.989006515,1.2,1007,12,1,222-14,[]
TX,36.179309553,290206.626230217,4635362.743130507,1.2,2455,12,1,80-6,[]
