x,y,SF
290681,4.64229e+06,10
297353,4.64641e+06,12
293574,4.64406e+06,12
291705,4.64276e+06,12
273716,4.63065e+06,12
273695,4.63062e+06,12
290854,4.64231e+06,10
294560,4.64264e+06,10
292565,4.64171e+06,12
293189,4.64199e+06,12
291736,4.64168e+06,12
290782,4.6413e+06,7
273684,4.63063e+06,12
283547,4.62804e+06,12
291043,4.64049e+06,8
277912,4.63242e+06,12
271804,4.63069e+06,12
291222,4.64228e+06,12
290684,4.64129e+06,7
292912,4.64346e+06,12
291207,4.6386e+06,12
291015,4.64191e+06,9
273673,4.63063e+06,12
273670,4.63071e+06,12
273689,4.6307e+06,12
292753,4.64187e+06,12
274253,4.63095e+06,12
289659,4.6435e+06,12
292344,4.64339e+06,12
296561,4.64085e+06,9
291836,4.64281e+06,12
286065,4.64061e+06,12
290194,4.64738e+06,12
290680,4.63317e+06,12
289850,4.64367e+06,12
289811,4.63544e+06,12
291158,4.64163e+06,10
291665,4.64211e+06,12
288376,4.6441e+06,12
292340,4.64204e+06,12
290674,4.64202e+06,9
292535,4.64188e+06,12
290284,4.63639e+06,12
291014,4.64402e+06,12
290360,4.64182e+06,7
292150,4.64216e+06,12
292048,4.64261e+06,12
292630,4.64199e+06,12
292197,4.64189e+06,12
291073,4.64404e+06,12
283640,4.64023e+06,12
273696,4.63064e+06,12
290745,4.64288e+06,12
273688,4.63064e+06,12
289574,4.64214e+06,10
290458,4.64161e+06,7
287687,4.64128e+06,12
289249,4.63509e+06,12
296744,4.64648e+06,12
288630,4.6417e+06,9
295085,4.64269e+06,9
294394,4.64309e+06,12
294374,4.64308e+06,12
294379,4.64309e+06,12
295125,4.64271e+06,9
295319,4.64543e+06,12
295120,4.64274e+06,7
291124,4.64121e+06,8
295121,4.64272e+06,7
291838,4.64248e+06,12
294117,4.64311e+06,12
295313,4.64543e+06,12
290939,4.64072e+06,8
295143,4.64275e+06,7
290370,4.64144e+06,7
292309,4.64205e+06,11
273659,4.63065e+06,12
271818,4.63067e+06,12
290657,4.63756e+06,12
291029,4.64044e+06,8
295972,4.64235e+06,7
291707,4.64167e+06,12
291847,4.64256e+06,12
291863,4.64256e+06,12
291041,4.64193e+06,9
294943,4.6427e+06,9
289667,4.64651e+06,12
292244,4.63794e+06,12
294981,4.64296e+06,11
296513,4.64863e+06,12
290462,4.63944e+06,11
288908,4.64778e+06,12
283113,4.63368e+06,12
272046,4.63045e+06,12
290938,4.64119e+06,7
271471,4.63054e+06,12
271880,4.63063e+06,12
284379,4.63299e+06,12
292230,4.63891e+06,12
290699,4.6413e+06,7
293933,4.63943e+06,12
273733,4.63064e+06,12
288910,4.64276e+06,12
273505,4.63017e+06,12
284587,4.63301e+06,12
271623,4.63066e+06,12
291096,4.64198e+06,10
292316,4.64116e+06,12
289422,4.63516e+06,12
291017,4.64194e+06,9
292797,4.63716e+06,12
285747,4.63389e+06,12
290699,4.64131e+06,7
291680,4.64005e+06,12
271599,4.63059e+06,12
273702,4.63065e+06,12
272062,4.63053e+06,12
290551,4.64224e+06,8
281464,4.63273e+06,12
291897,4.64258e+06,12
283381,4.6329e+06,12
291980,4.6426e+06,12
